cost_per_applicant,cost_per_day,applicants_per_day,is_senior_role,difficulty_additive,dept_oar_mean,jobtitle_oar_mean,source_oar_mean,dept_source_oar_mean,target_high_oar
46.795,187.18,4.0,0,-0.23133728800039693,0.44116766467065865,0.43273809523809526,0.45460921843687374,0.4108247422680413,0
273.7109523809524,179.6228125,0.65625,0,-0.22045624493130495,0.42815126050420166,0.47056074766355144,0.42504725897920603,0.3806282722513089,0
84.39113207547169,162.64472727272727,1.9272727272727272,0,0.8474102313677617,0.44116766467065865,0.40481283422459896,0.4222753346080306,0.439247311827957,1
27.846975088967973,195.625,7.025,0,0.32807658305068865,0.4251063829787234,0.41285714285714287,0.45460921843687374,0.4737704918032787,0
20.597037037037037,427.7846153846154,20.76923076923077,1,-0.652054734333281,0.42815126050420166,0.38846153846153847,0.42504725897920603,0.3806282722513089,0
66.22785714285715,59.18234042553192,0.8936170212765957,0,-0.4512425187261608,0.44116766467065865,0.40481283422459896,0.4222753346080306,0.439247311827957,1
19.77286689419795,724.18125,36.625,0,-0.7139853402774432,0.42025495750708214,0.4223809523809524,0.43936605316973415,0.4317919075144509,1
3.491567567567568,10.418387096774195,2.9838709677419355,0,-0.529551530763454,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,0
9.580075471698112,120.89142857142856,12.619047619047619,1,-1.0395244826345316,0.4771641791044776,0.4591623036649215,0.43936605316973415,0.47803468208092487,1
25.3884649122807,91.8820634920635,3.619047619047619,1,0.4352700501306187,0.4771641791044776,0.44292929292929295,0.45460921843687374,0.49812500000000004,0
22.314869565217393,38.8819696969697,1.7424242424242424,0,-0.0934460855639962,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,0
6.212685185185186,14.586304347826088,2.347826086956522,0,-0.8595467811572151,0.419634703196347,0.48418079096045197,0.4222753346080306,0.41345029239766085,1
12.3046408839779,25.599310344827586,2.0804597701149423,0,0.28346753426007665,0.44116766467065865,0.40481283422459896,0.43936605316973415,0.4953757225433526,0
372.14384615384614,172.78107142857144,0.4642857142857143,0,-0.47114157216209945,0.419634703196347,0.3769230769230769,0.43936605316973415,0.39441624365482236,0
91.68949494949496,137.53424242424242,1.5,1,1.1016318280379918,0.4771641791044776,0.4591623036649215,0.42504725897920603,0.485,0
15.58661971830986,158.09285714285716,10.142857142857142,0,-0.5466285817115714,0.42815126050420166,0.4191256830601093,0.42504725897920603,0.3806282722513089,1
40.40108695652174,25.11418918918919,0.6216216216216216,1,-0.056057977118210145,0.419634703196347,0.4452127659574468,0.43936605316973415,0.39441624365482236,1
26.6754693877551,84.8764935064935,3.1818181818181817,1,0.8651300456113221,0.4771641791044776,0.49819277108433735,0.45460921843687374,0.49812500000000004,0
4.0135424354243545,15.538142857142859,3.8714285714285714,0,-0.28117900184687594,0.42025495750708214,0.41236559139784945,0.43936605316973415,0.4317919075144509,0
16.958253012048193,32.35712643678161,1.9080459770114941,0,0.39137979998434796,0.419634703196347,0.48418079096045197,0.43936605316973415,0.39441624365482236,0
42.77693877551021,77.63222222222223,1.8148148148148149,0,-0.9953001405907385,0.44116766467065865,0.40481283422459896,0.42504725897920603,0.42114285714285715,0
19.032737226277373,115.88822222222223,6.088888888888889,0,-0.04642508558521455,0.4771641791044776,0.5011428571428571,0.43936605316973415,0.47803468208092487,1
174.6831034482759,211.07541666666668,1.2083333333333333,0,-0.5129514237508603,0.4251063829787234,0.4875,0.4222753346080306,0.41350000000000003,0
83.10134831460675,217.53,2.6176470588235294,0,0.12386794326184669,0.419634703196347,0.48418079096045197,0.42504725897920603,0.40918918918918923,1
37.33296460176991,162.25480769230768,4.346153846153846,0,0.6913947474086853,0.419634703196347,0.3769230769230769,0.4222753346080306,0.41345029239766085,1
22.36719512195122,84.65123076923076,3.7846153846153845,0,0.4245554871825975,0.42025495750708214,0.41236559139784945,0.42504725897920603,0.4277777777777778,0
35.66122807017544,50.81725,1.425,0,-0.7350793978949239,0.419634703196347,0.3769230769230769,0.4222753346080306,0.41345029239766085,1
48.13190909090909,378.17928571428575,7.857142857142857,1,-0.6800928088873319,0.4771641791044776,0.4591623036649215,0.45460921843687374,0.49812500000000004,0
80.3393103448276,99.85028571428572,1.2428571428571429,0,0.8020826202251237,0.44116766467065865,0.43273809523809526,0.45460921843687374,0.4108247422680413,0
96.58633663366336,131.8272972972973,1.364864864864865,0,1.393363455030947,0.4251063829787234,0.41285714285714287,0.42504725897920603,0.42169312169312173,0
19.396375,23.159850746268656,1.1940298507462686,1,-0.25874177825501476,0.4771641791044776,0.4591623036649215,0.45460921843687374,0.49812500000000004,1
32.73951807228916,108.6952,3.32,0,0.09847570490132446,0.44116766467065865,0.43273809523809526,0.43936605316973415,0.4953757225433526,1
32.74783333333333,46.78261904761904,1.4285714285714286,0,-0.7057038190241991,0.42815126050420166,0.47056074766355144,0.4222753346080306,0.44782608695652176,1
63.56265060240963,86.48688524590163,1.360655737704918,1,0.29931107938768614,0.4251063829787234,0.3842105263157895,0.43936605316973415,0.3974093264248705,0
187.68,143.14576271186442,0.7627118644067796,0,0.8393102241370312,0.44116766467065865,0.45191256830601095,0.4222753346080306,0.439247311827957,0
3.7835272727272726,148.63857142857142,39.285714285714285,0,-1.607288178567018,0.419634703196347,0.48418079096045197,0.43936605316973415,0.39441624365482236,1
11.906432432432434,55.06725,4.625,1,-0.7038765588271334,0.42815126050420166,0.38846153846153847,0.45460921843687374,0.4381642512077295,0
7.671739130434783,22.056250000000002,2.875,0,-1.345601019735974,0.44116766467065865,0.45191256830601095,0.4222753346080306,0.439247311827957,1
22.08310924369748,202.14538461538461,9.153846153846153,0,-0.43625949262551367,0.44116766467065865,0.40481283422459896,0.45460921843687374,0.4108247422680413,0
7.373240223463687,43.99366666666666,5.966666666666667,0,-1.0750441313222794,0.4251063829787234,0.41850000000000004,0.4222753346080306,0.41350000000000003,1
143.37434782608696,125.22569620253165,0.8734177215189873,1,1.5231804260198918,0.42025495750708214,0.438860103626943,0.43936605316973415,0.4317919075144509,0
12.75406862745098,162.614375,12.75,1,-1.1325000779900238,0.4771641791044776,0.49819277108433735,0.4222753346080306,0.43333333333333335,0
17.47096989966555,373.13,21.357142857142858,0,-0.6930676835561681,0.44116766467065865,0.47210526315789475,0.4222753346080306,0.439247311827957,0
17.18690322580645,121.08954545454544,7.045454545454546,1,-0.9956234939872307,0.42815126050420166,0.38846153846153847,0.42504725897920603,0.3806282722513089,0
16.953835616438358,117.86952380952383,6.9523809523809526,0,-1.0511723189124256,0.44116766467065865,0.43273809523809526,0.45460921843687374,0.4108247422680413,0
32.96585858585859,227.6944186046512,6.906976744186046,0,0.7516380574048533,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,1
41.07772925764192,376.272,9.16,0,0.3047322517884847,0.42815126050420166,0.47056074766355144,0.45460921843687374,0.4381642512077295,0
26.934628099173555,54.31816666666667,2.0166666666666666,1,-0.09174168396112309,0.42025495750708214,0.438860103626943,0.4222753346080306,0.39365853658536587,0
30.48236434108527,245.7640625,8.0625,1,0.16802277238493118,0.4771641791044776,0.44292929292929295,0.4222753346080306,0.43333333333333335,1
26.029618320610687,83.16780487804878,3.1951219512195124,0,1.021865889410162,0.44116766467065865,0.47210526315789475,0.43936605316973415,0.4953757225433526,1
28.610344827586207,100.90945945945946,3.527027027027027,0,0.9734246340898915,0.44116766467065865,0.45191256830601095,0.45460921843687374,0.4108247422680413,0
462.996875,89.25240963855421,0.1927710843373494,0,1.1507377152224216,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,0
33.67982142857143,130.07379310344828,3.8620689655172415,1,0.6529646042230227,0.42025495750708214,0.41073446327683616,0.43936605316973415,0.4317919075144509,1
77.81731182795698,402.05611111111114,5.166666666666667,0,-0.23990713361448024,0.42815126050420166,0.4191256830601093,0.42504725897920603,0.3806282722513089,0
19.226478873239436,82.73212121212121,4.303030303030303,0,-0.7534443577360463,0.4251063829787234,0.41285714285714287,0.45460921843687374,0.4737704918032787,0
10.755855855855856,149.2375,13.875,0,-1.171784452376372,0.4771641791044776,0.5011428571428571,0.45460921843687374,0.49812500000000004,0
153.8293846153846,312.4659375,2.03125,1,0.5597946069533801,0.42025495750708214,0.41073446327683616,0.4222753346080306,0.39365853658536587,0
66.50684210526316,92.91397058823529,1.3970588235294117,1,0.6370315907042803,0.42815126050420166,0.38846153846153847,0.42504725897920603,0.3806282722513089,0
66.3291089108911,103.06523076923077,1.5538461538461539,1,0.6442436642921813,0.42025495750708214,0.41073446327683616,0.43936605316973415,0.4317919075144509,0
25.6803125,246.531,9.6,1,-0.6214123750495437,0.42025495750708214,0.438860103626943,0.43936605316973415,0.4317919075144509,1
29.29591973244147,128.81588235294117,4.397058823529412,0,1.0851282207123345,0.42025495750708214,0.41236559139784945,0.43936605316973415,0.4317919075144509,0
27.361675392670158,95.01963636363637,3.4727272727272727,1,0.1647324927091797,0.4771641791044776,0.49819277108433735,0.42504725897920603,0.485,0
23.44980158730159,109.43240740740741,4.666666666666667,1,0.2692322066682909,0.42815126050420166,0.38846153846153847,0.4222753346080306,0.44782608695652176,0
20.079236641221375,37.57685714285714,1.8714285714285714,1,0.0019794208488371767,0.4771641791044776,0.44292929292929295,0.45460921843687374,0.49812500000000004,0
17.10496183206107,37.978813559322035,2.2203389830508473,1,-0.29956586992050116,0.4771641791044776,0.4591623036649215,0.4222753346080306,0.43333333333333335,1
116.4748148148148,277.4841176470588,2.3823529411764706,0,0.49801568014035863,0.44116766467065865,0.43273809523809526,0.43936605316973415,0.4953757225433526,0
40.67342391304348,187.09775,4.6,1,0.26547083965284923,0.419634703196347,0.4452127659574468,0.43936605316973415,0.39441624365482236,1
31.82645283018868,122.23202898550726,3.8405797101449277,0,1.0463013056853145,0.42025495750708214,0.41236559139784945,0.45460921843687374,0.43526315789473685,1
49.31752212389381,159.22514285714286,3.2285714285714286,0,-0.18985047756904366,0.4251063829787234,0.41850000000000004,0.42504725897920603,0.42169312169312173,1
30.412732558139535,88.66084745762711,2.9152542372881354,1,0.24928105651520557,0.42025495750708214,0.438860103626943,0.4222753346080306,0.39365853658536587,1
54.8563768115942,45.06059523809524,0.8214285714285714,1,0.5066876854086837,0.42025495750708214,0.438860103626943,0.42504725897920603,0.4277777777777778,0
22.420099009900987,116.12461538461538,5.17948717948718,0,-0.29782893719465076,0.44116766467065865,0.40481283422459896,0.42504725897920603,0.42114285714285715,0
44.732681818181824,223.6634090909091,5.0,0,0.7817877713288668,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,0
16.066616541353383,46.453478260869566,2.891304347826087,0,-0.5904883707979,0.419634703196347,0.48418079096045197,0.42504725897920603,0.40918918918918923,0
41.6132,112.4681081081081,2.7027027027027026,0,-0.4071131514568656,0.42815126050420166,0.47056074766355144,0.42504725897920603,0.3806282722513089,1
17.001621621621624,59.34528301886793,3.490566037735849,1,-0.2590102627559855,0.419634703196347,0.37540983606557377,0.4222753346080306,0.41345029239766085,0
25.42609756097561,30.216521739130435,1.1884057971014492,1,-0.11904580866843395,0.4771641791044776,0.4591623036649215,0.4222753346080306,0.43333333333333335,1
85.2920909090909,153.80540983606556,1.8032786885245902,0,1.053030340759141,0.42025495750708214,0.41236559139784945,0.4222753346080306,0.39365853658536587,0
56.81478260869565,163.3425,2.875,0,-1.537503517182424,0.42025495750708214,0.4223809523809524,0.43936605316973415,0.4317919075144509,0
8.214020618556702,108.64909090909092,13.227272727272727,0,-1.0458582294252519,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,1
50.20021739130435,177.63153846153847,3.5384615384615383,0,-1.248944855627777,0.4251063829787234,0.41850000000000004,0.43936605316973415,0.3974093264248705,1
36.55632911392405,70.43780487804878,1.9268292682926829,1,-0.5571879119071653,0.4771641791044776,0.44292929292929295,0.45460921843687374,0.49812500000000004,1
52.556622516556295,94.47678571428571,1.7976190476190477,1,1.2685802551547782,0.42025495750708214,0.41073446327683616,0.4222753346080306,0.39365853658536587,0
32.691259259259255,191.88347826086957,5.869565217391305,1,0.6373947394310655,0.42025495750708214,0.438860103626943,0.42504725897920603,0.4277777777777778,0
15.317620689655172,67.30469696969696,4.393939393939394,0,0.2508680662434648,0.44116766467065865,0.43273809523809526,0.45460921843687374,0.4108247422680413,0
33.82979381443299,89.90383561643836,2.6575342465753424,0,0.7865283758393928,0.4771641791044776,0.5011428571428571,0.45460921843687374,0.49812500000000004,0
12.5012890625,54.242881355932205,4.338983050847458,1,-0.1234386916106747,0.42025495750708214,0.41073446327683616,0.43936605316973415,0.4317919075144509,0
9.672015209125474,29.578372093023255,3.058139534883721,1,0.3206663952722067,0.42025495750708214,0.41073446327683616,0.4222753346080306,0.39365853658536587,1
342.7757894736842,127.70078431372549,0.37254901960784315,1,0.317246580990132,0.4771641791044776,0.44292929292929295,0.43936605316973415,0.47803468208092487,1
5.479460580912863,33.01375,6.025,1,-0.8657899262110205,0.42025495750708214,0.41073446327683616,0.43936605316973415,0.4317919075144509,0
55.574423076923075,72.24674999999999,1.3,1,-0.5777473414706373,0.42025495750708214,0.41073446327683616,0.42504725897920603,0.4277777777777778,0
21.97519083969466,66.94767441860465,3.046511627906977,0,-0.5170528599414177,0.44116766467065865,0.45191256830601095,0.43936605316973415,0.4953757225433526,0
3.3436363636363633,13.792499999999999,4.125,1,-0.25672062332101053,0.42025495750708214,0.41073446327683616,0.4222753346080306,0.39365853658536587,0
34.54017543859649,127.01870967741935,3.6774193548387095,1,0.7973436942109763,0.42815126050420166,0.42923076923076925,0.42504725897920603,0.3806282722513089,1
11.446149068322981,34.12648148148148,2.9814814814814814,1,-0.47716172936671986,0.419634703196347,0.4452127659574468,0.43936605316973415,0.39441624365482236,1
22.219941176470588,94.43475,4.25,0,-0.41484649600331075,0.42025495750708214,0.41236559139784945,0.45460921843687374,0.43526315789473685,0
32.18595238095238,18.77513888888889,0.5833333333333334,0,-0.19087345558236435,0.4251063829787234,0.41850000000000004,0.4222753346080306,0.41350000000000003,0
21.28082089552239,237.63583333333335,11.166666666666666,1,-0.3959499545522538,0.4771641791044776,0.49819277108433735,0.42504725897920603,0.485,1
4.719849056603773,14.714823529411765,3.1176470588235294,0,0.06243310506825228,0.44116766467065865,0.40481283422459896,0.4222753346080306,0.439247311827957,0
77.5739393939394,213.32833333333332,2.75,1,0.21778200609149218,0.4251063829787234,0.3842105263157895,0.45460921843687374,0.4737704918032787,0
235.89000000000001,55.86868421052632,0.23684210526315788,0,0.4239948900975874,0.4251063829787234,0.41285714285714287,0.42504725897920603,0.42169312169312173,0
67.7546511627907,135.5093023255814,2.0,0,0.02406861063332842,0.4251063829787234,0.41850000000000004,0.42504725897920603,0.42169312169312173,0
103.40755102040816,158.3428125,1.53125,1,-0.34544380547014425,0.4771641791044776,0.49819277108433735,0.42504725897920603,0.485,0
29.86929292929293,44.803939393939395,1.5,0,-0.021707087624902366,0.419634703196347,0.48418079096045197,0.45460921843687374,0.4737804878048781,1
137.23076923076923,234.73684210526315,1.7105263157894737,1,0.48723589967204106,0.4251063829787234,0.3842105263157895,0.42504725897920603,0.42169312169312173,0
55.498620689655176,128.7568,2.32,0,1.3962033429261573,0.42025495750708214,0.41236559139784945,0.42504725897920603,0.4277777777777778,0
152.1132786885246,371.1564,2.44,0,0.28125853950389806,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,1
91.16246913580247,217.18117647058824,2.3823529411764706,1,0.12169108637158782,0.4771641791044776,0.49819277108433735,0.42504725897920603,0.485,1
36.82242424242424,364.54200000000003,9.9,1,-1.0664242193902986,0.42025495750708214,0.438860103626943,0.45460921843687374,0.43526315789473685,1
22.85661904761905,436.3536363636364,19.09090909090909,0,-0.8336139011821069,0.44116766467065865,0.45191256830601095,0.43936605316973415,0.4953757225433526,1
21.961599999999997,27.451999999999998,1.25,0,-0.38761251038527844,0.419634703196347,0.3769230769230769,0.43936605316973415,0.39441624365482236,1
22.21081632653061,18.446271186440676,0.8305084745762712,0,-0.5110880804999319,0.419634703196347,0.48418079096045197,0.45460921843687374,0.4737804878048781,0
23.05139534883721,59.17671641791045,2.5671641791044775,0,0.18417885139002943,0.42815126050420166,0.4191256830601093,0.43936605316973415,0.44792899408284026,0
28.919186991869918,229.48774193548385,7.935483870967742,0,0.00939077994648585,0.4251063829787234,0.41850000000000004,0.4222753346080306,0.41350000000000003,0
48.332068965517244,107.81769230769231,2.230769230769231,0,-1.4155276361051028,0.4771641791044776,0.5011428571428571,0.43936605316973415,0.47803468208092487,0
34.13137809187279,419.96434782608696,12.304347826086957,1,0.3092319433786508,0.42815126050420166,0.42923076923076925,0.45460921843687374,0.4381642512077295,1
149.36211538461538,89.27390804597701,0.5977011494252874,0,1.3002560963509524,0.44116766467065865,0.40481283422459896,0.42504725897920603,0.42114285714285715,0
262.3176190476191,105.93596153846154,0.40384615384615385,0,0.15386527424897845,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,1
14.108235294117648,61.8941935483871,4.387096774193548,0,-0.9442046911876274,0.4771641791044776,0.5011428571428571,0.45460921843687374,0.49812500000000004,1
51.47554404145078,220.7728888888889,4.288888888888889,0,0.8198776900650722,0.419634703196347,0.3769230769230769,0.4222753346080306,0.41345029239766085,0
34.643142857142855,76.98476190476191,2.2222222222222223,0,0.2630065174818334,0.44116766467065865,0.47210526315789475,0.4222753346080306,0.439247311827957,0
66.62802083333334,304.5852380952381,4.571428571428571,0,-0.3314825067360788,0.4251063829787234,0.41850000000000004,0.45460921843687374,0.4737704918032787,0
50.599420289855075,53.71323076923077,1.0615384615384615,0,0.05544976200521606,0.42815126050420166,0.4191256830601093,0.43936605316973415,0.44792899408284026,0
17.540732984293196,88.16526315789474,5.026315789473684,0,-0.5350645521671037,0.44116766467065865,0.45191256830601095,0.42504725897920603,0.42114285714285715,0
109.31641025641026,266.45875,2.4375,0,-0.82753637716929,0.4251063829787234,0.41285714285714287,0.42504725897920603,0.42169312169312173,0
28.901088082901552,169.02757575757576,5.848484848484849,0,-0.23075091682251309,0.44116766467065865,0.47210526315789475,0.4222753346080306,0.439247311827957,1
17.319302325581397,248.24333333333334,14.333333333333334,0,-0.947506216541621,0.44116766467065865,0.43273809523809526,0.45460921843687374,0.4108247422680413,0
7.528468899521531,58.275925925925925,7.7407407407407405,0,-1.0912250097296132,0.44116766467065865,0.45191256830601095,0.4222753346080306,0.439247311827957,1
173.42655172413794,104.77854166666667,0.6041666666666666,1,-0.017755729706277975,0.42815126050420166,0.42923076923076925,0.4222753346080306,0.44782608695652176,1
39.06619266055046,99.02825581395349,2.5348837209302326,0,1.4169304239298668,0.4251063829787234,0.41850000000000004,0.42504725897920603,0.42169312169312173,0
27.96785714285714,636.26875,22.75,1,-0.8430733209620146,0.419634703196347,0.4452127659574468,0.43936605316973415,0.39441624365482236,0
35.30103658536585,87.71772727272727,2.484848484848485,1,0.4981524013168269,0.4771641791044776,0.49819277108433735,0.4222753346080306,0.43333333333333335,1
29.15804166666667,318.0877272727273,10.909090909090908,0,-0.20014198571522046,0.42815126050420166,0.47056074766355144,0.43936605316973415,0.44792899408284026,1
88.41978494623658,186.88727272727274,2.1136363636363638,1,0.4847826299315413,0.42815126050420166,0.42923076923076925,0.4222753346080306,0.44782608695652176,0
22.172812500000003,146.7993103448276,6.620689655172414,0,-0.5568131259354814,0.42025495750708214,0.4223809523809524,0.43936605316973415,0.4317919075144509,1
239.25411764705882,88.42,0.3695652173913043,1,-0.2361599431107998,0.4771641791044776,0.44292929292929295,0.45460921843687374,0.49812500000000004,0
49.65626865671641,50.40863636363636,1.0151515151515151,0,0.04618845472548827,0.44116766467065865,0.45191256830601095,0.43936605316973415,0.4953757225433526,0
23.589912280701753,36.83904109589041,1.5616438356164384,0,0.0755202947683784,0.4251063829787234,0.41285714285714287,0.43936605316973415,0.3974093264248705,0
29.55293918918919,397.62136363636364,13.454545454545455,0,0.12101598858169671,0.44116766467065865,0.47210526315789475,0.43936605316973415,0.4953757225433526,0
28.3836329588015,92.41987804878049,3.2560975609756095,0,1.161116818325225,0.419634703196347,0.3769230769230769,0.4222753346080306,0.41345029239766085,1
34.269999999999996,159.25470588235294,4.647058823529412,1,-1.0922241250579514,0.42815126050420166,0.38846153846153847,0.42504725897920603,0.3806282722513089,1
25.506758620689656,119.30580645161291,4.67741935483871,0,-0.6175366626035628,0.4771641791044776,0.5011428571428571,0.43936605316973415,0.47803468208092487,0
18.80248484848485,35.25465909090909,1.875,0,0.4650317779522265,0.44116766467065865,0.40481283422459896,0.42504725897920603,0.42114285714285715,0
20.68473913043478,76.73370967741936,3.7096774193548385,0,0.22510748670227798,0.44116766467065865,0.43273809523809526,0.4222753346080306,0.439247311827957,1
34.39082191780822,119.54904761904763,3.4761904761904763,0,0.7551945945537974,0.4251063829787234,0.41850000000000004,0.42504725897920603,0.42169312169312173,0
3.6535135135135137,12.430344827586207,3.4022988505747125,0,0.0731787535543843,0.42025495750708214,0.41236559139784945,0.45460921843687374,0.43526315789473685,1
17.141737588652482,66.21876712328768,3.863013698630137,1,0.46917531244762456,0.42815126050420166,0.38846153846153847,0.4222753346080306,0.44782608695652176,0
19.27454128440367,59.18098591549296,3.0704225352112675,1,0.3113284678291977,0.4771641791044776,0.44292929292929295,0.42504725897920603,0.485,1
268.823,144.01232142857143,0.5357142857142857,1,0.7066601602563647,0.4771641791044776,0.49819277108433735,0.42504725897920603,0.485,1
43.386066666666665,108.46516666666666,2.5,0,0.5045665961578147,0.419634703196347,0.48418079096045197,0.43936605316973415,0.39441624365482236,1
30.69096153846154,62.17909090909091,2.0259740259740258,1,0.5443465053832185,0.42025495750708214,0.41073446327683616,0.43936605316973415,0.4317919075144509,0
36.54240963855422,63.187916666666666,1.7291666666666667,0,-0.38417801072382946,0.44116766467065865,0.45191256830601095,0.4222753346080306,0.439247311827957,1
81.61613636363637,108.82151515151516,1.3333333333333333,0,0.7538046036437218,0.4251063829787234,0.41850000000000004,0.43936605316973415,0.3974093264248705,1
4.854642857142857,30.206666666666667,6.222222222222222,0,-0.9922237128127511,0.419634703196347,0.48418079096045197,0.45460921843687374,0.4737804878048781,0
29.54584745762712,52.824393939393936,1.7878787878787878,0,0.07545304684883264,0.42815126050420166,0.47056074766355144,0.4222753346080306,0.44782608695652176,1
31.85951965065502,177.9470731707317,5.585365853658536,1,0.2518613249759688,0.42815126050420166,0.38846153846153847,0.42504725897920603,0.3806282722513089,0
12.246,9.033934426229509,0.7377049180327869,1,-0.5678763885232285,0.4251063829787234,0.3842105263157895,0.4222753346080306,0.41350000000000003,1
10.579555555555556,25.504285714285714,2.4107142857142856,0,-0.5114344358109228,0.42025495750708214,0.4223809523809524,0.43936605316973415,0.4317919075144509,1
133.28472222222223,67.58098591549296,0.5070422535211268,0,0.4207953691234936,0.44116766467065865,0.47210526315789475,0.43936605316973415,0.4953757225433526,0
38.85871900826446,391.8254166666666,10.083333333333334,1,0.28327161081429014,0.419634703196347,0.37540983606557377,0.45460921843687374,0.4737804878048781,1
186.50622641509435,366.1048148148148,1.962962962962963,1,0.43429647598364196,0.419634703196347,0.37540983606557377,0.4222753346080306,0.41345029239766085,0
332.9141379310345,146.28045454545455,0.4393939393939394,0,1.2075838212843573,0.419634703196347,0.48418079096045197,0.42504725897920603,0.40918918918918923,1
41.853305084745756,93.18283018867923,2.2264150943396226,0,0.0701594993368672,0.419634703196347,0.48418079096045197,0.43936605316973415,0.39441624365482236,1
75.78610619469026,147.65224137931034,1.9482758620689655,1,0.8400990428792928,0.42815126050420166,0.38846153846153847,0.42504725897920603,0.3806282722513089,0
24.731101321585903,561.396,22.7,1,-0.7051063557520134,0.419634703196347,0.4452127659574468,0.4222753346080306,0.41345029239766085,1
185.92208333333335,198.31688888888888,1.0666666666666667,0,0.6344006728016383,0.42815126050420166,0.47056074766355144,0.45460921843687374,0.4381642512077295,0
29.885066666666667,25.762988505747128,0.8620689655172413,0,0.28608123089728454,0.4251063829787234,0.41285714285714287,0.43936605316973415,0.3974093264248705,1
47.0173631840796,168.75875,3.5892857142857144,0,0.961018362492507,0.42025495750708214,0.4223809523809524,0.45460921843687374,0.43526315789473685,0
12.31,151.6368181818182,12.318181818181818,1,-0.8722731647688895,0.419634703196347,0.37540983606557377,0.45460921843687374,0.4737804878048781,1
41.89053097345133,57.72719512195122,1.3780487804878048,0,0.6389648384425738,0.4251063829787234,0.4875,0.45460921843687374,0.4737704918032787,1
39.11877906976744,448.562,11.466666666666667,1,-0.39599052963505743,0.4771641791044776,0.4591623036649215,0.42504725897920603,0.485,0
46.792366412213745,340.5444444444445,7.277777777777778,0,-0.4431312244630004,0.4251063829787234,0.41285714285714287,0.4222753346080306,0.41350000000000003,1
16.457100371747213,50.884597701149424,3.0919540229885056,0,0.6872359427195303,0.44116766467065865,0.40481283422459896,0.45460921843687374,0.4108247422680413,0
21.176733668341708,156.08037037037036,7.37037037037037,0,-0.6065311204172841,0.4251063829787234,0.41285714285714287,0.42504725897920603,0.42169312169312173,0
26.426764705882352,114.09650793650793,4.317460317460317,0,0.6921446695645224,0.42815126050420166,0.4191256830601093,0.45460921843687374,0.4381642512077295,0
7.008844621513944,27.064923076923076,3.8615384615384616,0,-0.2624778007176239,0.44116766467065865,0.40481283422459896,0.43936605316973415,0.4953757225433526,0
4.49153024911032,35.05888888888889,7.805555555555555,1,-0.9601618779400355,0.4771641791044776,0.4591623036649215,0.42504725897920603,0.485,0
68.09432432432433,148.20529411764707,2.176470588235294,0,0.5091862568628418,0.4771641791044776,0.5011428571428571,0.42504725897920603,0.485,0
60.90172413793104,64.22363636363637,1.0545454545454545,1,-0.14615424115106943,0.42025495750708214,0.41073446327683616,0.45460921843687374,0.43526315789473685,1
33.69938405797102,138.8213432835821,4.119402985074627,0,1.1636157796556383,0.4251063829787234,0.41285714285714287,0.42504725897920603,0.42169312169312173,1
61.86278145695365,322.11310344827587,5.206896551724138,0,0.3763536629148373,0.4251063829787234,0.41850000000000004,0.4222753346080306,0.41350000000000003,1
57.93662650602409,80.14566666666666,1.3833333333333333,0,0.19269054875300445,0.4251063829787234,0.4875,0.42504725897920603,0.42169312169312173,1
67.18252427184466,108.121875,1.609375,0,0.6638147566921313,0.42025495750708214,0.41236559139784945,0.42504725897920603,0.4277777777777778,0
11.623497942386832,97.39689655172414,8.379310344827585,0,-0.8197741344487258,0.4251063829787234,0.4875,0.42504725897920603,0.42169312169312173,0
8.213547297297298,39.85590163934426,4.852459016393443,0,-0.22278400120019426,0.42815126050420166,0.47056074766355144,0.43936605316973415,0.44792899408284026,0
30.16395238095238,275.41,9.130434782608695,1,-0.3010129930368597,0.42815126050420166,0.42923076923076925,0.45460921843687374,0.4381642512077295,0
24.521894736842103,367.82842105263154,15.0,0,-0.2645642887824803,0.42025495750708214,0.41236559139784945,0.4222753346080306,0.39365853658536587,0
3.2670110701107014,15.264827586206897,4.672413793103448,0,-0.5692542729845781,0.419634703196347,0.3769230769230769,0.42504725897920603,0.40918918918918923,0
262.7105555555556,69.54102941176471,0.2647058823529412,1,0.3453107418761412,0.4771641791044776,0.44292929292929295,0.42504725897920603,0.485,0
214.45740740740743,123.19893617021278,0.574468085106383,0,0.10100735262905682,0.42025495750708214,0.4223809523809524,0.43936605316973415,0.4317919075144509,0
3.249311926605505,19.67638888888889,6.055555555555555,1,-1.0618042084728025,0.42025495750708214,0.41073446327683616,0.42504725897920603,0.4277777777777778,0
37.932162162162165,22.636935483870968,0.5967741935483871,0,-0.39050617349401406,0.44116766467065865,0.43273809523809526,0.42504725897920603,0.42114285714285715,1
27.342508591065293,165.76395833333333,6.0625,0,0.5195388044298597,0.44116766467065865,0.40481283422459896,0.4222753346080306,0.439247311827957,1
